	cluster	avg_dist	std_dist	sum_dist	condition	duration	pause	onset	run	type	image_path	category_nr	exemplar_nr	things_category_nr	things_image_nr	things_exemplar_nr	category_name
690	15	0.41896775311982176	0.10378266017463812	4.608645284318039	shown	2.98	1.4899999999999998	47.67999999999999	11	eeg	images_fmri/anvil/anvil_01b.jpg	15	1	29.0	392.0	1.0	anvil
691	20	0.45156528281395636	0.12814948674523396	4.96721811095352	shown	2.98	1.4899999999999998	52.14999999999999	11	eeg	images_fmri/cassette/cassette_01b.jpg	123	1	284.0	4150.0	1.0	cassette
692	47	0.5780806041113754	0.1496936857452099	6.358886645225129	shown	2.98	1.4899999999999998	56.62	11	eeg	images_fmri/pacifier/pacifier_01s.jpg	436	1	1094.0	15573.0	1.0	pacifier
693	24	0.5287587749235044	0.20351205085658	5.816346524158549	shown	2.98	1.4899999999999998	61.089999999999996	11	eeg	images_fmri/watch/watch_01b.jpg	698	1	1787.0	25183.0	1.0	watch
694	39	0.6313745777406271	0.15158156760554206	6.945120355146898	shown	2.98	1.4899999999999998	65.56	11	eeg	images_fmri/lizard/lizard_01b.jpg	372	1	938.0	13393.0	1.0	lizard
695	0	0.6313259285764375	0.09145455767385875	6.313259285764375	shown	2.98	1.4899999999999998	70.03	11	eeg	images_fmri/fig/fig_01b.jpg	243	1	582.0	8419.0	1.0	fig
696	27	0.5271765117620391	0.21153977307914124	5.79894162938243	shown	2.98	1.4899999999999998	74.5	11	eeg	images_fmri/motorcycle/motorcycle_01b.jpg	411	1	1026.0	14617.0	1.0	motorcycle
697	16	0.5101053647590907	0.2069858026390322	5.611159012349998	shown	2.98	1.4899999999999998	78.97	11	eeg	images_fmri/jam/jam_01b.jpg	332	1	840.0	12005.0	1.0	jam
698	9	0.6351449187249016	0.15977335919467697	45.095289229468015	shown	2.98	1.4899999999999998	83.44	11	eeg	images_fmri/apple/apple_01b.jpg	16	1	31.0	434.0	1.0	apple
699	53	0.6602081591587147	0.13916149092164867	7.262289750745861	shown	2.98	1.4899999999999998	87.91	11	eeg	images_fmri/cockroach/cockroach_01b.jpg	156	1	374.0	5389.0	1.0	cockroach
700	50	0.5624429060046855	0.18349012502650888	6.186871966051541	shown	2.98	1.4899999999999998	92.38	11	eeg	images_fmri/cow/cow_01b.jpg	176	1	427.0	6150.0	1.0	cow
701	11	0.5679593694292581	0.23335594676424995	6.247553063721839	shown	2.98	1.4899999999999998	96.85	11	eeg	images_fmri/mailbox/mailbox_01b.jpg	380	1	961.0	13686.0	1.0	mailbox
702	46	0.5923580569453858	0.14288466376358255	6.515938626399244	shown	2.98	1.4899999999999998	101.32	11	eeg	images_fmri/ladle/ladle_01b.jpg	351	1	888.0	12709.0	1.0	ladle
703	19	0.47144567559176287	0.1071429499280407	5.185902431509391	shown	2.98	1.4899999999999998	105.78999999999999	11	eeg	images_fmri/razor/razor_01b.jpg	515	1	1291.0	18370.0	1.0	razor
704	14	0.7163666575088435	0.18989428967156421	7.880033232597279	shown	2.98	1.4899999999999998	110.26	11	eeg	images_fmri/kale/kale_01b.jpg	339	1	861.0	12306.0	1.0	kale
705	10	0.5475915831774081	0.11871267071443393	6.023507414951489	shown	2.98	1.4899999999999998	114.73	11	eeg	images_fmri/peeler/peeler_01b.jpg	455	1	1139.0	16205.0	1.0	peeler
706	30	0.5914187329725585	0.0945352891081537	6.505606062698144	shown	2.98	1.4899999999999998	119.2	11	eeg	images_fmri/cup/cup_01s.jpg	192	1	461.0	6673.0	1.0	cup
707	12	0.59002844117226	0.16234814936409286	6.490312852894861	shown	2.98	1.4899999999999998	123.67	11	eeg	images_fmri/treadmill/treadmill_01b.jpg	665	1	1707.0	24072.0	1.0	treadmill
708	49	0.6166555722813128	0.134566102818076	6.783211295094442	shown	2.98	1.4899999999999998	128.14	11	eeg	images_fmri/crouton/crouton_01b.jpg	185	1	446.0	6450.0	1.0	crouton
709	6	0.568179933654498	0.13907939156208182	40.34077528946936	shown	2.98	1.4899999999999998	132.60999999999999	11	eeg	images_fmri/tree_trunk/tree_trunk_01b.jpg	667	1	1710.0	24114.0	1.0	tree_trunk
710	17	0.47654472680067866	0.12342429699494997	5.241991994807465	shown	2.98	1.4899999999999998	137.07999999999998	11	eeg	images_fmri/tractor/tractor_01b.jpg	660	1	1696.0	23923.0	1.0	tractor
711	8	0.6086763452143159	0.07950962214022772	6.695439797357475	shown	2.98	1.4899999999999998	141.54999999999998	11	eeg	images_fmri/bandage/bandage_01b.jpg	32	1	67.0	993.0	1.0	bandage
712	9	0.46358518881035526	0.12230976919068219	5.099437076913908	shown	2.98	1.4899999999999998	146.01999999999998	11	eeg	images_fmri/windowsill/windowsill_01b.jpg	708	1	1820.0	25620.0	1.0	windowsill
713	34	0.6658187331151896	0.14326935920184303	7.324006064267085	shown	2.98	1.4899999999999998	150.48999999999998	11	eeg	images_fmri/antelope/antelope_01b.jpg	13	1	27.0	368.0	1.0	antelope
714	6	0.4447037471933708	0.1438464833226932	4.891741219127079	shown	2.98	1.4899999999999998	154.95999999999998	11	eeg	images_fmri/computer/computer_01b.jpg	164	1	395.0	5678.0	1.0	computer
715	37	0.6370503194432285	0.13567978642647716	7.007553513875513	shown	2.98	1.4899999999999998	159.42999999999998	11	eeg	images_fmri/lion/lion_01b.jpg	370	1	934.0	13332.0	1.0	lion
716	1	0.2582305064843094	0.11427121413363651	2.840535571327403	shown	2.98	1.4899999999999998	163.89999999999998	11	eeg	images_fmri/poster/poster_01s.jpg	490	1	1230.0	17490.0	1.0	poster
717	43	0.4847144390520823	0.10660378353057924	5.331858829572905	shown	2.98	1.4899999999999998	168.36999999999998	11	eeg	images_fmri/shredder/shredder_01b.jpg	562	1	1438.0	20387.0	1.0	shredder
718	41	0.5292731246594209	0.18509019283271136	5.82200437125363	shown	2.98	1.4899999999999998	172.83999999999997	11	eeg	images_fmri/bow2/bow2_01s.jpg	74	1	176.0	2678.0	1.0	bow2
719	48	0.6831140602552379	0.13848184466534394	7.514254662807617	shown	2.98	1.4899999999999998	177.30999999999997	11	eeg	images_fmri/parsley/parsley_01b.jpg	448	1	1123.0	15992.0	1.0	parsley
720	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	181.77999999999997	11	eeg	images_fmri/camel/camel_01b.jpg	107	1	246.0	3639.0	1.0	camel
721	29	0.7047714808698472	0.14852882779311327	7.752486289568319	shown	2.98	1.4899999999999998	186.24999999999997	11	eeg	images_fmri/cucumber/cucumber_01b.jpg	190	1	458.0	6622.0	1.0	cucumber
722	40	0.6198446878544894	0.1524129103602693	6.818291566399384	shown	2.98	1.4899999999999998	190.71999999999997	11	eeg	images_fmri/dough/dough_01b.jpg	213	1	514.0	7446.0	1.0	dough
723	44	0.561888727962046	0.12659810774975364	6.180776007582507	shown	2.98	1.4899999999999998	195.18999999999997	11	eeg	images_fmri/dishwasher/dishwasher_01b.jpg	204	1	492.0	7113.0	1.0	dishwasher
724	52	0.6551922815828357	0.1393296013013236	7.207115097411193	shown	2.98	1.4899999999999998	199.65999999999997	11	eeg	images_fmri/fish/fish_01b.jpg	248	1	601.0	8684.0	1.0	fish
725	13	0.4524358906817851	0.11798252865479747	4.976794797499636	shown	2.98	1.4899999999999998	204.12999999999997	11	eeg	images_fmri/snorkel/snorkel_01b.jpg	576	1	1479.0	20952.0	1.0	snorkel
726	5	0.4339038857854423	0.11581763434517282	4.772942743639866	shown	2.98	1.4899999999999998	208.59999999999997	11	eeg	images_fmri/parachute/parachute_01b.jpg	447	1	1119.0	15908.0	1.0	parachute
727	25	0.44233784937492326	0.10931042016528941	4.865716343124156	shown	2.98	1.4899999999999998	213.06999999999996	11	eeg	images_fmri/squeegee/squeegee_01b.jpg	594	1	1528.0	21594.0	1.0	squeegee
728	21	0.6072013813635798	0.1783547373686011	6.679215194999378	shown	2.98	1.4899999999999998	217.54	11	eeg	images_fmri/shoe/shoe_01s.jpg	558	1	1424.0	20192.0	1.0	shoe
729	33	0.4892375394220292	0.14980699839269238	5.381612933642321	shown	2.98	1.4899999999999998	222.01	11	eeg	images_fmri/flyswatter/flyswatter_01b.jpg	254	1	624.0	9002.0	1.0	flyswatter
730	3	0.32577077953355055	0.1316796654100503	3.583478574869056	shown	2.98	1.4899999999999998	226.48	11	eeg	images_fmri/stair/stair_01b.jpg	596	1	1533.0	21660.0	1.0	stair
731	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	230.95	11	eeg	images_fmri/bear/bear_01b.jpg	42	1	106.0	1591.0	1.0	bear
732	42	0.5259444560486902	0.08956451423616091	5.785389016535592	shown	2.98	1.4899999999999998	235.42	11	eeg	images_fmri/hood/hood_01b.jpg	318	1	792.0	11327.0	1.0	hood
733	18	0.6243735092597198	0.2159214890387751	6.8681086018569175	shown	2.98	1.4899999999999998	239.89	11	eeg	images_fmri/drum/drum_01b.jpg	220	1	523.0	7588.0	1.0	drum
734	31	0.5200149278999057	0.10343608287803763	5.720164206898962	shown	2.98	1.4899999999999998	244.35999999999999	11	eeg	images_fmri/football_helmet/football_helmet_01b.jpg	256	1	631.0	9100.0	1.0	football_helmet
735	35	0.632851819633959	0.16879031328117408	6.961370015973548	shown	2.98	1.4899999999999998	248.82999999999998	11	eeg	images_fmri/roll/roll_01b.jpg	530	1	1324.0	18834.0	1.0	roll
736	38	0.6620122401934495	0.11807879007500023	7.282134642127945	shown	2.98	1.4899999999999998	253.29999999999998	11	eeg	images_fmri/taco/taco_01b.jpg	626	1	1614.0	22788.0	1.0	taco
737	51	0.6894143127178981	0.1373142479339466	7.583557439896879	shown	2.98	1.4899999999999998	257.77	11	eeg	images_fmri/squirrel/squirrel_01b.jpg	595	1	1530.0	21619.0	1.0	squirrel
738	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	0.0	11	eeg	images_fmri/bed/bed_01b.jpg	44	1	109.0	1645.0	1.0	bed
739	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	5.0	11	eeg	images_fmri/stethoscope/stethoscope_01b.jpg	603	1	1551.0	21904.0	1.0	stethoscope
740	5	0.5605416085351339	0.14142863205329329	39.79845420599451	neg	4.0	1.0	10.0	11	eeg	images_fmri/mirror/mirror_01b.jpg	401	1	1006.0	14332.0	1.0	mirror
741	9	0.6351449187249016	0.15977335919467697	45.095289229468015	pos	4.0	1.0	15.0	11	eeg	images_fmri/apple/apple_01b.jpg	16	1	31.0	434.0	1.0	apple
742	6	0.568179933654498	0.13907939156208182	40.34077528946936	pos	4.0	1.0	20.0	11	eeg	images_fmri/tree_trunk/tree_trunk_01b.jpg	667	1	1710.0	24114.0	1.0	tree_trunk
743	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	25.0	11	eeg	images_fmri/camel/camel_01b.jpg	107	1	246.0	3639.0	1.0	camel
744	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	30.0	11	eeg	images_fmri/chicken_wire/chicken_wire_01b.jpg	140	1	323.0	4679.0	1.0	chicken_wire
745	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	35.0	11	eeg	images_fmri/basket/basket_01b.jpg	36	1	83.0	1230.0	1.0	basket
746	7	0.6860828072385712	0.09588129385811706	48.71187931393855	neg	4.0	1.0	40.0	11	eeg	images_fmri/banana_split/banana_split_01b.jpg	31	1	66.0	978.0	1.0	banana_split
747	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	45.0	11	eeg	images_fmri/bear/bear_01b.jpg	42	1	106.0	1591.0	1.0	bear
